# Data from Thuillier et al. (2003) solar spectrum
# Wavelength (microns)    Spectral Luminosity (W micron-1)
1
6.955e5
     0.855270  2.63773e+26
     0.856170  2.74744e+26
     0.857080  2.71271e+26
     0.857980  2.74418e+26
     0.858880  2.72933e+26
     0.859780  2.75025e+26
     0.860680  2.74224e+26
     0.861590  2.75096e+26
     0.862490  2.83848e+26
     0.863390  2.79674e+26
     0.864290  2.79863e+26
     0.865190  2.67320e+26
     0.866090  2.32703e+26
     0.866990  2.57224e+26
     0.867880  2.75023e+26
     0.868780  2.66847e+26
     0.869680  2.73723e+26
     0.870580  2.71451e+26
     0.871480  2.66991e+26
     0.872370  2.73611e+26
     0.873270  2.70596e+26
     0.874170  2.63051e+26
     0.875040  2.62882e+26
     0.875120  2.62983e+26
     0.875200  2.63411e+26
     0.875270  2.63141e+26
     0.875350  2.62249e+26
     0.875430  2.61656e+26
     0.875500  2.61287e+26
     0.875580  2.61161e+26
     0.875660  2.61501e+26
     0.875730  2.62339e+26
     0.875810  2.63354e+26
     0.875890  2.64609e+26
     0.875960  2.65863e+26
     0.876040  2.66960e+26
     0.876120  2.68014e+26
     0.876190  2.68630e+26
     0.876270  2.68706e+26
     0.876350  2.69311e+26
     0.876420  2.70357e+26
     0.876500  2.71440e+26
     0.876580  2.72486e+26
     0.876660  2.73690e+26
     0.876730  2.74207e+26
