# Data adapted from Fiorenza and smoothed to NIFS - H-grism
# Wavelength (microns)    Spectral Luminosity (W micron-1)
1
6.955e5
      1.26863  1.23077e+26
      1.26872  1.23435e+26
      1.26880  1.24140e+26
      1.26888  1.24682e+26
      1.26896  1.24915e+26
      1.26904  1.24941e+26
      1.26912  1.24966e+26
      1.26920  1.25223e+26
      1.26928  1.25573e+26
      1.26936  1.25671e+26
      1.26944  1.25580e+26
      1.26952  1.25584e+26
      1.26960  1.25699e+26
      1.26968  1.25786e+26
      1.26977  1.25755e+26
      1.26985  1.25577e+26
      1.26993  1.25376e+26
      1.27001  1.25344e+26
      1.27009  1.25433e+26
      1.27017  1.25481e+26
      1.27025  1.25519e+26
      1.27033  1.25645e+26
      1.27041  1.25808e+26
      1.27049  1.25886e+26
      1.27058  1.25849e+26
      1.27066  1.25740e+26
      1.27074  1.25668e+26
      1.27082  1.25738e+26
      1.27090  1.25848e+26
      1.27098  1.25824e+26
      1.27106  1.25713e+26
      1.27114  1.25657e+26
      1.27122  1.25660e+26
      1.27131  1.25665e+26
      1.27139  1.25648e+26
      1.27147  1.25610e+26
      1.27155  1.25601e+26
      1.27163  1.25664e+26
      1.27171  1.25712e+26
      1.27179  1.25632e+26
      1.27187  1.25495e+26
      1.27195  1.25436e+26
      1.27204  1.25445e+26
      1.27212  1.25453e+26
      1.27220  1.25421e+26
      1.27228  1.25349e+26
      1.27236  1.25327e+26
      1.27244  1.25443e+26
      1.27252  1.25589e+26
      1.27260  1.25607e+26
      1.27269  1.25529e+26
      1.27277  1.25457e+26
      1.27285  1.25422e+26
      1.27293  1.25413e+26
      1.27301  1.25368e+26
      1.27309  1.25250e+26
      1.27317  1.25168e+26
      1.27326  1.25235e+26
      1.27334  1.25342e+26
      1.27342  1.25336e+26
      1.27350  1.25265e+26
      1.27358  1.25242e+26
      1.27366  1.25291e+26
      1.27374  1.25344e+26
      1.27383  1.25160e+26
      1.27391  1.24564e+26
      1.27399  1.23847e+26
      1.27407  1.23432e+26
      1.27415  1.23469e+26
      1.27423  1.23912e+26
      1.27431  1.24445e+26
      1.27440  1.24714e+26
      1.27448  1.24736e+26
      1.27456  1.24671e+26
      1.27464  1.24638e+26
      1.27472  1.24716e+26
      1.27480  1.24837e+26
      1.27488  1.24902e+26
      1.27497  1.24908e+26
      1.27505  1.24880e+26
      1.27513  1.24815e+26
      1.27521  1.24728e+26
      1.27529  1.24669e+26
      1.27538  1.24690e+26
      1.27546  1.24785e+26
      1.27554  1.24913e+26
      1.27562  1.24995e+26
      1.27570  1.24981e+26
      1.27578  1.24930e+26
      1.27586  1.24910e+26
      1.27595  1.24892e+26
      1.27603  1.24833e+26
      1.27611  1.24738e+26
      1.27619  1.24635e+26
      1.27627  1.24587e+26
      1.27636  1.24613e+26
      1.27644  1.24608e+26
      1.27652  1.24491e+26
      1.27660  1.24348e+26
      1.27668  1.24279e+26
      1.27676  1.24278e+26
      1.27685  1.24299e+26
      1.27693  1.24273e+26
      1.27701  1.24168e+26
      1.27709  1.24078e+26
      1.27717  1.24078e+26
      1.27726  1.24111e+26
      1.27734  1.24111e+26
      1.27742  1.24085e+26
      1.27750  1.24050e+26
      1.27758  1.24022e+26
      1.27766  1.23999e+26
      1.27775  1.23935e+26
      1.27783  1.23816e+26
      1.27791  1.23723e+26
      1.27799  1.23708e+26
      1.27807  1.23698e+26
      1.27816  1.23627e+26
      1.27824  1.23523e+26
      1.27832  1.23435e+26
      1.27840  1.23416e+26
      1.27848  1.23460e+26
      1.27857  1.23445e+26
      1.27865  1.23300e+26
      1.27873  1.23130e+26
      1.27881  1.23024e+26
      1.27890  1.22950e+26
      1.27898  1.22843e+26
      1.27906  1.22628e+26
      1.27914  1.22306e+26
      1.27922  1.22050e+26
      1.27931  1.21983e+26
      1.27939  1.22040e+26
      1.27947  1.22120e+26
      1.27955  1.22140e+26
      1.27963  1.22057e+26
      1.27972  1.21934e+26
      1.27980  1.21818e+26
      1.27988  1.21672e+26
      1.27996  1.21462e+26
      1.28005  1.21176e+26
      1.28013  1.20835e+26
      1.28021  1.20514e+26
      1.28029  1.20274e+26
      1.28037  1.20123e+26
      1.28046  1.20027e+26
      1.28054  1.19906e+26
      1.28062  1.19687e+26
      1.28070  1.19325e+26
      1.28079  1.18766e+26
      1.28087  1.17932e+26
      1.28095  1.16894e+26
