# Data taken from Menang et al. (2013), which has been normalised to Thuillier. Smoothed to 0.0003 microns and interpolated to Neptune wavelengths. Gaussian.
# Wavelength (microns)    Spectral Luminosity (W micron-1)
1
6.955e5
      1.64484  6.19355e+25
      1.64505  6.24677e+25
      1.64526  6.61786e+25
      1.64548  6.61956e+25
      1.64569  6.64970e+25
      1.64590  6.61542e+25
      1.64611  6.66434e+25
      1.64633  6.69989e+25
      1.64654  6.70212e+25
      1.64675  6.68729e+25
      1.64696  6.57684e+25
      1.64718  6.44543e+25
      1.64739  6.58364e+25
      1.64760  6.57345e+25
      1.64781  6.53496e+25
      1.64802  6.57371e+25
      1.64824  6.58126e+25
      1.64845  6.57274e+25
      1.64866  6.56892e+25
      1.64887  6.50761e+25
      1.64909  6.00775e+25
      1.64930  6.37304e+25
      1.64951  6.63013e+25
      1.64972  6.59456e+25
      1.64993  6.58546e+25
      1.65015  6.66945e+25
      1.65036  6.69323e+25
      1.65057  6.69109e+25
      1.65078  6.63272e+25
      1.65100  6.45007e+25
      1.65121  6.56537e+25
      1.65142  6.68298e+25
      1.65163  6.68342e+25
      1.65184  6.65998e+25
      1.65206  6.35685e+25
      1.65227  6.25018e+25
      1.65248  6.40802e+25
      1.65269  6.25585e+25
      1.65291  6.12159e+25
      1.65312  6.49927e+25
      1.65333  6.64087e+25
      1.65354  6.51281e+25
      1.65376  6.50239e+25
      1.65397  6.59391e+25
      1.65418  6.46440e+25
      1.65439  6.33558e+25
      1.65460  6.26022e+25
      1.65482  6.43321e+25
      1.65503  6.56290e+25
      1.65524  6.62543e+25
      1.65545  6.52468e+25
      1.65567  6.41931e+25
      1.65588  6.56603e+25
      1.65609  6.49877e+25
      1.65630  6.45122e+25
      1.65651  6.21467e+25
      1.65673  6.29201e+25
      1.65694  6.59383e+25
      1.65715  6.61956e+25
      1.65736  6.60299e+25
      1.65758  6.59485e+25
      1.65779  6.61164e+25
      1.65800  6.60126e+25
      1.65821  6.60161e+25
      1.65842  6.60329e+25
      1.65864  6.58505e+25
      1.65885  6.52121e+25
      1.65906  6.49464e+25
      1.65927  6.50962e+25
      1.65949  6.52235e+25
      1.65970  6.55425e+25
      1.65991  6.56108e+25
      1.66012  6.57450e+25
      1.66034  6.58512e+25
      1.66055  6.57593e+25
      1.66076  6.58737e+25
      1.66097  6.55828e+25
      1.66118  6.47795e+25
      1.66140  6.53671e+25
      1.66161  6.45263e+25
      1.66182  6.41983e+25
      1.66203  6.55120e+25
      1.66225  6.54136e+25
      1.66246  6.50513e+25
      1.66267  6.51478e+25
      1.66288  6.49667e+25
      1.66309  6.48003e+25
      1.66331  6.50814e+25
      1.66352  6.46373e+25
      1.66373  6.39901e+25
      1.66394  6.48920e+25
      1.66416  6.52051e+25
      1.66437  6.52322e+25
      1.66458  6.53169e+25
      1.66479  6.49690e+25
      1.66500  6.28415e+25
      1.66522  6.32717e+25
      1.66543  6.33360e+25
      1.66564  6.22448e+25
      1.66585  6.18537e+25
      1.66607  6.42155e+25
      1.66628  6.36037e+25
      1.66649  6.16587e+25
      1.66670  6.27610e+25
      1.66692  6.26469e+25
      1.66713  6.32183e+25
      1.66734  6.46741e+25
      1.66755  6.46383e+25
      1.66776  6.37433e+25
      1.66798  6.40447e+25
      1.66819  6.38859e+25
      1.66840  5.93409e+25
      1.66861  5.81678e+25
      1.66883  6.31791e+25
      1.66904  6.32890e+25
      1.66925  6.42836e+25
      1.66946  6.45050e+25
      1.66967  6.39067e+25
      1.66989  6.40273e+25
      1.67010  6.45131e+25
      1.67031  6.44831e+25
      1.67052  6.44549e+25
      1.67074  6.43613e+25
      1.67095  6.42526e+25
      1.67116  6.37242e+25
      1.67137  6.38134e+25
      1.67158  6.40431e+25
      1.67180  6.40812e+25
      1.67201  6.37691e+25
      1.67222  5.95071e+25
      1.67243  5.74736e+25
      1.67265  6.12513e+25
      1.67286  6.17580e+25
      1.67307  6.31351e+25
      1.67328  6.35665e+25
      1.67350  6.37867e+25
      1.67371  6.39089e+25
      1.67392  6.39002e+25
      1.67413  6.37537e+25
      1.67434  6.32841e+25
      1.67456  6.33609e+25
      1.67477  6.35638e+25
      1.67498  6.34740e+25
      1.67519  6.24621e+25
      1.67541  5.63699e+25
      1.67562  5.53033e+25
      1.67583  6.04073e+25
      1.67604  6.28553e+25
      1.67625  6.25360e+25
      1.67647  6.11513e+25
      1.67668  6.01289e+25
      1.67689  6.04343e+25
      1.67710  6.26038e+25
      1.67732  6.27691e+25
      1.67753  6.26175e+25
      1.67774  6.25964e+25
      1.67795  6.24640e+25
      1.67817  6.24324e+25
      1.67838  6.23420e+25
      1.67859  6.20621e+25
      1.67880  6.17306e+25
      1.67901  6.17671e+25
      1.67923  6.15616e+25
      1.67944  6.16285e+25
      1.67965  6.11585e+25
      1.67986  6.06330e+25
      1.68008  6.09190e+25
      1.68029  6.01453e+25
      1.68050  5.95854e+25
      1.68071  6.01437e+25
      1.68092  6.01303e+25
      1.68114  6.00298e+25
      1.68135  6.01518e+25
      1.68156  6.01050e+25
      1.68177  6.03042e+25
      1.68199  6.01163e+25
      1.68220  5.98536e+25
      1.68241  5.82038e+25
      1.68262  5.91981e+25
      1.68283  6.10325e+25
      1.68305  6.07004e+25
      1.68326  5.87004e+25
      1.68347  6.06852e+25
      1.68368  6.13913e+25
      1.68390  6.13052e+25
      1.68411  6.10939e+25
      1.68432  6.11357e+25
      1.68453  6.17629e+25
      1.68475  6.15935e+25
      1.68496  6.18658e+25
      1.68517  6.19291e+25
      1.68538  6.20028e+25
      1.68559  6.20641e+25
      1.68581  6.16857e+25
      1.68602  6.07534e+25
      1.68623  6.13232e+25
