          35         860
  4.4930926E-05  1.2054007E-05 -1.1212308E-07  7.7518558E-07  1.6673643E-07
  1.8452062E-07  2.7963621E-08 -2.5012579E-05  4.8761858E-06  0.0000000E+00
 -3.8652834E-06  7.3642645E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.5867031E-07  1.2312850E-06
 -2.2142183E-06  2.2155536E-06 -2.5008474E-05 -2.7555445E-06  2.9013896E-07
  1.7064299E-06  7.3081465E-06  7.7250217E-05  4.0407507E-05  5.1071502E-06
  4.1272844E-05  1.1158712E-05 -1.2640522E-08  7.3219564E-07  1.7138008E-07
  1.8327009E-07  2.7645854E-08 -2.8257380E-05  1.5603005E-06  0.0000000E+00
 -3.7397933E-06  7.1320778E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.7738064E-07  1.5489960E-06
 -2.6947298E-06  2.7011238E-06 -2.6498790E-05 -3.5270814E-06  3.7433688E-07
  2.4396325E-06  9.2645660E-06  8.1451682E-05  4.0200535E-05  4.1073254E-06
  3.6950201E-05  1.0095538E-05  8.1424659E-08  6.7842024E-07  1.7225076E-07
  1.7882381E-07  2.7486969E-08 -3.1349264E-05 -2.2270281E-06  0.0000000E+00
 -3.5276228E-06  6.7443698E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.0678256E-07  1.9640602E-06
 -3.3053802E-06  3.3004173E-06 -2.7546561E-05 -4.6996943E-06  5.0295711E-07
  2.9114051E-06  1.0349773E-05  8.2529958E-05  3.9446611E-05  3.5352646E-06
  3.4293855E-05  9.4326297E-06  1.2345029E-07  6.4089909E-07  1.6891315E-07
  1.7187651E-07  2.6374780E-08 -3.2709271E-05 -4.3041414E-06  0.0000000E+00
 -2.9263454E-06  5.6228632E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.6505189E-07  2.1751464E-06
 -3.6357321E-06  3.6266249E-06 -2.7689846E-05 -5.4787411E-06  5.8641155E-07
  3.0736571E-06  1.0701138E-05  8.2189857E-05  3.8727980E-05  3.2539651E-06
  3.2794251E-05  9.0376161E-06  1.3789661E-07  6.1735335E-07  1.6644620E-07
  1.6881968E-07  2.6215895E-08 -3.2921980E-05 -5.2539322E-06  0.0000000E+00
 -2.0174077E-06  3.8989861E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.4473782E-07  2.3577995E-06
 -3.8610883E-06  3.8536982E-06 -2.7187974E-05 -6.1651722E-06  6.6057265E-07
  3.2254920E-06  1.1034463E-05  8.2703904E-05  3.8640825E-05  3.1110485E-06
  3.2178625E-05  8.8730967E-06  1.4528392E-07  6.0732748E-07  1.6470483E-07
  1.6631866E-07  2.5580357E-08 -3.3376356E-05 -5.9788504E-06  0.0000000E+00
 -1.3294491E-06  2.5891020E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.6879395E-07  2.5243814E-06
 -4.1064659E-06  4.0912460E-06 -2.6956443E-05 -6.9255416E-06  7.3789346E-07
  3.3486438E-06  1.1338162E-05  8.3739193E-05  3.8920305E-05  3.0566416E-06
  3.2093383E-05  8.8438910E-06  1.4938799E-07  6.0671982E-07  1.6572064E-07
  1.6673549E-07  2.5739242E-08 -3.3937817E-05 -6.5232789E-06  0.0000000E+00
 -8.9681004E-07  1.7633055E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.8108930E-07  2.7076526E-06
 -4.3325208E-06  4.3304772E-06 -2.6825284E-05 -7.7610048E-06  8.3510207E-07
  3.3750437E-06  1.1415783E-05  8.3965358E-05  3.8949598E-05  3.0329866E-06
  3.1991411E-05  8.8024990E-06  1.4708971E-07  6.0322589E-07  1.6441459E-07
  1.6562392E-07  2.5580357E-08 -3.4054690E-05 -6.8231093E-06  0.0000000E+00
 -6.5680962E-07  1.3011223E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.8696969E-07  2.7972792E-06
 -4.5017705E-06  4.5001270E-06 -2.6385169E-05 -8.5504480E-06  9.1372397E-07
  3.3320905E-06  1.1315818E-05  8.3629871E-05  3.8850914E-05  3.0469823E-06
  3.1969310E-05  8.7728731E-06  1.3822493E-07  5.9958018E-07  1.6151232E-07
  1.6409551E-07  2.5103706E-08 -3.3854067E-05 -6.8980667E-06  0.0000000E+00
 -4.9519235E-07  9.8788917E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.9766131E-07  2.8887603E-06
 -4.6258565E-06  4.6073042E-06 -2.5711654E-05 -9.2805876E-06  9.7413090E-07
  3.3840340E-06  1.1407673E-05  8.3284584E-05  3.8520051E-05  2.9610355E-06
  3.1452815E-05  8.6220116E-06  1.3674746E-07  5.8864276E-07  1.5948071E-07
  1.6131659E-07  2.4944821E-08 -3.3822605E-05 -7.2728544E-06  0.0000000E+00
 -4.4757522E-07  9.0465238E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.7734724E-07  2.9731330E-06
 -4.7038461E-06  4.6993305E-06 -2.5044110E-05 -1.0014577E-05  1.0531245E-06
  3.2262055E-06  1.1077990E-05  8.2269762E-05  3.8223523E-05  3.0047975E-06
  3.1415879E-05  8.5795682E-06  1.2542024E-07  5.8484511E-07  1.5672354E-07
  1.5867661E-07  2.4785937E-08 -3.3193024E-05 -7.0716528E-06  0.0000000E+00
 -4.0046876E-07  8.0389202E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.4741071E-07  2.9864223E-06
 -4.7259628E-06  4.7185963E-06 -2.4077866E-05 -1.0653257E-05  1.1007065E-06
  2.3161954E-06  9.1318316E-06  7.8398007E-05  3.7962291E-05  3.5796179E-06
  3.3387147E-05  8.9880295E-06  5.7292755E-08  6.0018778E-07  1.5062874E-07
  1.5631453E-07  2.3991516E-08 -3.0223639E-05 -4.5605748E-06  0.0000000E+00
 -4.1553264E-07  8.0608248E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.6558650E-07  2.8294212E-06
 -4.4915273E-06  4.4889043E-06 -2.2058070E-05 -1.0749146E-05  1.0975468E-06
  8.4693608E-07  4.1847611E-06  6.3656662E-05  3.6943773E-05  6.3389930E-06
  4.4967863E-05  1.1753755E-05 -2.5198960E-07  7.2991702E-07  1.3669775E-07
  1.6048291E-07  2.4150401E-08 -2.1041524E-05  4.7035860E-06  0.0000000E+00
 -3.6829849E-07  6.8560820E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.8486476E-07  2.3472915E-06
 -3.7465475E-06  3.7517582E-06 -1.7501865E-05 -9.8006576E-06  9.8453938E-07
  6.4572629E-07  2.8309407E-06  5.4341024E-05  3.4079818E-05  7.2875650E-06
  4.9323658E-05  1.2858532E-05 -4.2485289E-07  7.7427416E-07  1.2131562E-07
  1.5506401E-07  2.3038211E-08 -1.6717553E-05  8.1506469E-06  0.0000000E+00
 -4.0774538E-07  7.8636850E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.0467765E-07  2.0858288E-06
 -3.3065444E-06  3.3206184E-06 -1.5029077E-05 -9.2099226E-06  9.2450432E-07
  5.4697654E-07  2.3208584E-06  5.1480336E-05  3.3432738E-05  7.7687509E-06
  5.1646617E-05  1.3452102E-05 -4.9380117E-07  8.0161749E-07  1.1783288E-07
  1.5575874E-07  2.3197094E-08 -1.5029839E-05  9.4170346E-06  0.0000000E+00
 -3.4646865E-07  6.7684647E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.6832614E-07  1.9795132E-06
 -3.1654638E-06  3.1900606E-06 -1.3980372E-05 -9.3726248E-06  9.2840747E-07
  6.9667090E-07  3.1156071E-06  5.5500648E-05  3.4192184E-05  6.9733455E-06
  4.7527607E-05  1.2346485E-05 -3.9596026E-07  7.4510785E-07  1.1913891E-07
  1.5131246E-07  2.2720442E-08 -1.7376722E-05  6.9966950E-06  0.0000000E+00
 -4.5217098E-07  8.6084350E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.3194129E-07  2.0799569E-06
 -3.3163224E-06  3.3428769E-06 -1.4258733E-05 -1.0470145E-05  1.0183674E-06
  9.1757352E-07  4.1044918E-06  5.9993756E-05  3.4994133E-05  6.2522577E-06
  4.4087043E-05  1.1446989E-05 -3.0091007E-07  7.0105455E-07  1.2262166E-07
  1.4742196E-07  2.2402673E-08 -1.9838188E-05  4.4451799E-06  0.0000000E+00
 -5.4714985E-07  1.0557928E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.3247584E-07  2.2035797E-06
 -3.4939530E-06  3.5072896E-06 -1.4647171E-05 -1.1728249E-05  1.1204085E-06
  1.1942726E-06  5.3508998E-06  6.5743407E-05  3.6130539E-05  5.3801700E-06
  4.0202602E-05  1.0452100E-05 -1.9354773E-07  6.5259599E-07  1.2624952E-07
  1.4658829E-07  2.1767137E-08 -2.2823406E-05  1.3541672E-06  0.0000000E+00
 -7.2625659E-07  1.3821686E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.3568335E-07  2.3343111E-06
 -3.7065051E-06  3.7225791E-06 -1.5150161E-05 -1.3258423E-05  1.2404788E-06
  1.2549209E-06  5.5890596E-06  6.5501968E-05  3.5410230E-05  5.0083900E-06
  3.8084214E-05  9.9011831E-06 -1.6120768E-07  6.2160672E-07  1.2450813E-07
  1.4158623E-07  2.1131600E-08 -2.2927572E-05  3.1955585E-07  0.0000000E+00
 -9.8208670E-07  1.8793990E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.2606086E-07  2.2848619E-06
 -3.6096576E-06  3.6296174E-06 -1.4443997E-05 -1.3786386E-05  1.2659426E-06
  6.7055646E-07  3.4323812E-06  5.8468941E-05  3.4836623E-05  6.3709276E-06
  4.4001488E-05  1.1333107E-05 -3.1650552E-07  6.9118050E-07  1.1826822E-07
  1.4533776E-07  2.1926022E-08 -1.8280474E-05  4.4885760E-06  0.0000000E+00
 -1.6231942E-06  3.0731896E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.8062151E-07  1.9680781E-06
 -3.1419504E-06  3.1764064E-06 -1.2239309E-05 -1.3297124E-05  1.1932684E-06
  2.6756615E-07  1.0967930E-06  4.1363346E-05  2.8786733E-05  7.3510396E-06
  4.7004483E-05  1.2101073E-05 -5.0397927E-07  7.1138430E-07  9.6355954E-08
  1.3311050E-07  1.9701643E-08 -1.0191908E-05  8.9613723E-06  0.0000000E+00
 -1.2705979E-06  2.4051049E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.8065492E-07  1.4028119E-06
 -2.2984941E-06  2.3176806E-06 -8.7528915E-06 -1.0363281E-05  8.9643834E-07
  1.3306956E-07 -2.2798135E-07  3.2477663E-05  2.7404818E-05  9.7272014E-06
  6.0262704E-05  1.5678886E-05 -8.1580617E-07  8.9648398E-07  9.5848051E-08
  1.5214614E-07  2.2402673E-08 -3.9551169E-06  1.4451519E-05  0.0000000E+00
 -1.5026834E-06  2.8563359E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.4617447E-07  1.1719459E-06
 -1.9254226E-06  1.9613590E-06 -7.2593120E-06 -9.3591470E-06  7.9932261E-07
  8.2267668E-08 -9.1424243E-07  2.1080328E-05  2.2913680E-05  1.1534357E-05
  7.2631738E-05  1.9377307E-05 -1.1525037E-06  1.0894829E-06  9.4179235E-08
  1.7236282E-07  2.5103706E-08  3.3951151E-06  1.8731496E-05  0.0000000E+00
 -1.2439170E-06  2.3656769E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.9432012E-07  8.5871619E-07
 -1.4494505E-06  1.4916877E-06 -5.3977251E-06 -7.5826092E-06  6.3445827E-07
  6.0791031E-08 -8.8685152E-07  1.3195327E-05  1.7577740E-05  1.1715024E-05
  7.7201577E-05  2.1158545E-05 -1.3286501E-06  1.1815389E-06  9.1712288E-08
  1.8250589E-07  2.6454222E-08  7.9100246E-06  1.9567371E-05  0.0000000E+00
 -9.5904409E-07  1.8377805E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.0825261E-07  6.2970463E-07
 -1.0659024E-06  1.1363013E-06 -3.9533070E-06 -6.0595598E-06  5.0500165E-07
  3.8672226E-08 -6.0069567E-07  7.0555266E-06  1.1398075E-05  1.0262103E-05
  7.7382319E-05  2.2398319E-05 -1.4462727E-06  1.2553662E-06  9.5049920E-08
  1.9549736E-07  2.8440274E-08  1.0609409E-05  1.8185588E-05  0.0000000E+00
 -5.5168181E-07  1.1258869E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -7.1901120E-08  4.0378359E-07
 -7.1855590E-07  7.8746149E-07 -2.6377145E-06 -4.6398127E-06  3.7219942E-07
  4.0384652E-08 -6.2113537E-07  7.6092324E-06  1.1833864E-05  1.0173200E-05
  7.5131968E-05  2.1534963E-05 -1.3996505E-06  1.2040213E-06  8.9100226E-08
  1.8535430E-07  2.6851431E-08  1.0051490E-05  1.7734363E-05  0.0000000E+00
 -7.7687361E-07  1.5409756E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -9.3284342E-08  3.7488672E-07
 -7.1459812E-07  7.4883656E-07 -2.5276388E-06 -4.8749125E-06  3.6234843E-07
  5.0017032E-08 -7.2292016E-07  1.0642713E-05  1.4458675E-05  1.0319763E-05
  7.0854316E-05  1.9652240E-05 -1.2824385E-06  1.0909260E-06  7.7273413E-08
  1.6479025E-07  2.3912074E-08  7.9866923E-06  1.7345275E-05  0.0000000E+00
 -1.3574066E-06  2.6110063E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.0424326E-07  4.1212814E-07
 -7.6849278E-07  8.1738875E-07 -2.7087974E-06 -5.7709317E-06  4.1875919E-07
  7.5917434E-08 -9.1333214E-07  1.8636900E-05  2.1265731E-05  1.1623459E-05
  7.4262520E-05  1.9867291E-05 -1.2450093E-06  1.1081676E-06  8.6923521E-08
  1.7173755E-07  2.4865379E-08  5.3255380E-06  1.8395667E-05  0.0000000E+00
 -3.0995798E-06  5.8681931E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.2161713E-07  5.7129273E-07
 -1.0264419E-06  1.0782237E-06 -3.5444405E-06 -8.3882269E-06  5.8064967E-07
  1.0367297E-07 -7.2242364E-07  2.8616725E-05  2.7045264E-05  1.1198848E-05
  6.8264577E-05  1.7687888E-05 -1.0166591E-06  9.9803424E-07  9.2655533E-08
  1.6333131E-07  2.3832632E-08  3.1406350E-07  1.6121790E-05  0.0000000E+00
 -5.0236040E-06  9.4550414E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.5502842E-07  6.6601888E-07
 -1.2024432E-06  1.2547010E-06 -4.0702857E-06 -1.1291166E-05  7.2544032E-07
  1.0881023E-07 -6.3263786E-07  3.0561110E-05  2.7845048E-05  1.0821351E-05
  6.5482585E-05  1.6845228E-05 -9.4894204E-07  9.5291773E-07  9.1639734E-08
  1.5777346E-07  2.3038211E-08 -8.3416933E-07  1.5094576E-05  0.0000000E+00
 -5.8205846E-06  1.0962065E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.5502843E-07  6.1394269E-07
 -1.1635647E-06  1.1981199E-06 -3.8633807E-06 -1.1980871E-05  7.2135128E-07
  9.9249206E-08 -7.9325923E-07  2.8372973E-05  2.7067714E-05  1.1106297E-05
  6.6866953E-05  1.7214501E-05 -9.9457918E-07  9.6955159E-07  8.8882558E-08
  1.5721767E-07  2.2958769E-08  5.5948095E-07  1.5643936E-05  0.0000000E+00
 -5.9075205E-06  1.1101158E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.4059474E-07  5.3096073E-07
 -1.0009495E-06  1.0640082E-06 -3.3568454E-06 -1.1683481E-05  6.7999576E-07
  8.1910919E-08 -1.0901729E-06  2.0377920E-05  2.3560040E-05  1.2252883E-05
  7.4196694E-05  1.9386551E-05 -1.2019988E-06  1.0801406E-06  8.6197943E-08
  1.6756917E-07  2.4070959E-08  5.6197055E-06  1.8071180E-05  0.0000000E+00
 -6.2555850E-06  1.1690387E-05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.1600403E-07  3.8384937E-07
 -7.5522286E-07  8.1692116E-07 -2.5175641E-06 -9.9115650E-06  5.4421969E-07
  3.4533873E-08 -5.5890598E-07  5.3743620E-06  1.0574520E-05  1.0904046E-05
  7.9163685E-05  2.2575130E-05 -1.5092290E-06  1.2536951E-06  8.6197943E-08
  1.8910583E-07  2.7248642E-08  1.3218062E-05  1.7387685E-05  0.0000000E+00
 -2.7609619E-06  5.1880611E-06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.8269304E-08  1.3057678E-07
 -3.4944188E-07  4.0747858E-07 -1.1853671E-06 -5.2994792E-06  2.7870811E-07
  3.7459261E-10  2.8342508E-09 -8.6178451E-09  3.2585052E-07  2.5828484E-07
  2.4739906E-05  1.1435406E-05 -9.7840918E-08  8.4160723E-07  2.2356684E-07
  2.7233463E-07  4.2878877E-08  5.6767108E-06  1.5561088E-06  0.0000000E+00
 -2.4414934E-08  2.5381743E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.6729038E-10 -1.2400931E-08
 -3.5328316E-08  6.5115209E-08 -1.3957704E-07 -8.2896423E-07  4.4073797E-08
  8.3837393E-10 -3.8065848E-09  3.3533873E-08  4.5973826E-07  8.4222251E-07
  3.0736282E-05  1.3004745E-05 -3.2892032E-07  8.9426226E-07  1.9728300E-07
  2.5427161E-07  3.9621749E-08  6.6118178E-06  2.8804409E-06  0.0000000E+00
 -6.6430964E-08  3.4335173E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.2074845E-09 -1.5530139E-08
 -4.0420950E-08  6.8224836E-08 -1.5988977E-07 -1.0848115E-06  5.1136759E-08
  4.4594359E-11  5.3271503E-09 -2.4555449E-08  1.9155762E-07 -1.8825570E-07
  1.3883258E-05  7.4674240E-06  2.2579542E-07  6.5571953E-07  2.4042731E-07
  2.8192193E-07  4.5510397E-08  3.8644653E-06 -2.7098139E-07  0.0000000E+00
  4.3085175E-09  1.6154507E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.5726699E-09 -1.7963966E-08
 -1.0970984E-08  3.2709579E-08 -5.6052368E-08 -4.7543537E-07  2.2466718E-08
  6.2432101E-11  5.9891652E-09 -2.8990572E-08  2.0824480E-07 -1.3134778E-07
  1.7340730E-05  8.8056768E-06  1.0762912E-07  7.1527694E-07  2.3017863E-07
  2.7224780E-07  4.3564064E-08  4.4653789E-06  2.5026944E-07  0.0000000E+00
  4.6037312E-09  1.9152674E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.8042101E-09 -2.2850937E-08
 -1.5205146E-08  3.4954123E-08 -5.2589176E-08 -5.9069902E-07  2.0817145E-08
  2.4972840E-10  3.8065848E-09 -1.5829430E-08  2.7227742E-07  1.4628010E-07
  2.1995731E-05  1.0285979E-05 -7.5566106E-08  7.6771357E-07  2.0939098E-07
  2.5610399E-07  4.0515474E-08  5.2428031E-06  1.1247330E-06  0.0000000E+00
 -3.8297934E-09  2.2547859E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1259607E-08 -2.1981712E-08
 -1.5743508E-08  3.7526000E-08 -5.3148888E-08 -7.7257198E-07  2.2699052E-08
  2.7648503E-10  3.7548653E-09 -1.5234473E-08  2.6601973E-07  1.3149561E-07
  2.1257929E-05  9.9695089E-06 -6.7552918E-08  7.4696874E-07  2.0541849E-07
  2.5116270E-07  3.9760774E-08  5.1357979E-06  1.0074269E-06  0.0000000E+00
  4.9069233E-09  2.0439558E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0858672E-08 -3.1562493E-08
 -5.8929031E-09  3.5643854E-08 -3.2113213E-08 -7.5466511E-07  2.2071751E-08
  1.0702646E-10  5.2030225E-09 -2.4321071E-08  2.1790896E-07 -6.9240642E-08
  1.7701050E-05  8.7857288E-06  5.2901406E-08  6.9699104E-07  2.1505045E-07
  2.5672057E-07  4.0942474E-08  4.5844677E-06  3.1863121E-07  0.0000000E+00
  1.3140980E-08  1.7660435E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1383231E-08 -2.6018776E-08
 -3.6375947E-10  2.7483996E-08 -1.2849950E-08 -6.2443092E-07  1.5485075E-08
  1.3021553E-09 -1.1005996E-08  8.1815436E-08  5.9266557E-07  1.2569025E-06
  3.3239041E-05  1.3317367E-05 -5.0063443E-07  8.6933045E-07  1.6027884E-07
  2.2172347E-07  3.4279267E-08  7.2478097E-06  3.3901028E-06  0.0000000E+00
 -4.0228791E-08  2.9735244E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.0113601E-08 -4.3654367E-08
 -2.0370530E-10  3.6146538E-08 -7.9525098E-09 -1.2875879E-06  1.9423140E-08
  3.0502540E-09 -3.8624425E-08  2.8103548E-07  1.1680137E-06  2.5292302E-06
  4.2657804E-05  1.5596102E-05 -8.1701683E-07  9.4883512E-07  1.2623137E-07
  1.9937049E-07  3.0247580E-08  8.8626057E-06  5.6012273E-06  0.0000000E+00
 -1.1013848E-07  4.1837436E-07  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.7440698E-08 -6.0227578E-08
  6.0238561E-09  3.4299465E-08  1.4319182E-08 -1.7998599E-06  1.3591551E-08
  1.5804240E-08 -2.5123461E-07  2.1473215E-06  5.0800509E-06  7.0770343E-06
  6.3764113E-05  1.9428993E-05 -1.3706758E-06  1.0755074E-06  6.5047523E-08
  1.5989239E-07  2.3117654E-08  1.2183476E-05  1.1771786E-05  0.0000000E+00
